0,1,2,3,4,5,6,7,8,9,10
0.17699115044247782,0.2602739726027397,,0.0410958904109589,0.08013355592654424,0.22535211267605634,0.0706713780918728,0.3766519823788599,0.5196850393700787,0.1497005988023952,0.2153846153846155
0.32743362831858414,0.40753424657534243,0.15,0.06164383561643835,,0.1267605633802817,0.1625441696113074,0.4941262848751933,,0.26347305389221565,0.1692307692307693
0.33628318584070804,0.42808219178082185,0.11,0.0684931506849315,,0.2112676056338028,0.20141342756183744,0.47209985315713254,,,0.18461538461538463
0.1504424778761062,0.18493150684931509,0.08,0.0547945205479452,,0.02816901408450704,,0.3913362701908909,,,0.15384615384615397
0.10619469026548678,,,0.06164383561643835,0.12520868113522537,,0.31095406360424027,0.3179148311306932,0.6299212598425195,,0.24615384615384617
0.20353982300884965,0.25342465753424653,,0.0958904109589041,0.1035058430717863,0.15492957746478872,,,0.5354330708661417,0.1497005988023952,
,0.1917808219178082,0.44,0.13013698630136986,,,,0.5455212922173303,0.622047244094488,0.16766467065868265,0.32307692307692304
0.23893805309734517,0.14383561643835616,0.47,0.0821917808219178,0.10851419031719531,0.056338028169014086,0.0176678445229682,0.42070484581498135,,0.1197604790419162,
0.256637168141593,,0.03,,0.13856427378964942,,,0.36196769456681466,0.4803149606299213,,0.2615384615384615
0.22123893805309736,0.21232876712328763,0.42,0.31506849315068486,0.09682804674457429,0.3943661971830986,0.4346289752650177,0.530837004405285,0.5354330708661417,0.2335329341317365,0.32307692307692304
0.19469026548672563,0.3287671232876712,0.18,0.0684931506849315,,0.23943661971830985,0.2826855123674912,0.4941262848751933,,0.1437125748502994,0.13846153846153864
0.2831858407079646,0.2808219178082192,0.04,0.0547945205479452,0.10684474123539231,0.22535211267605634,0.08833922261484099,0.4647577092511028,0.46456692913385833,,
,0.3493150684931507,,0.0821917808219178,0.12854757929883137,,,0.3839941262848754,0.5748031496062991,,0.3076923076923077
0.24778761061946908,0.3424657534246575,,0.0684931506849315,,0.323943661971831,,,,0.1437125748502994,
0.38053097345132747,,0.49,0.07534246575342465,0.43071786310517535,0.3098591549295775,0.3674911660777385,,0.29921259842519676,0.4131736526946108,
0.18584070796460184,0.3424657534246575,0.21,0.0684931506849315,0.11185308848080133,0.09859154929577466,0.19787985865724383,0.5088105726872243,0.6141732283464565,0.1497005988023952,
0.38053097345132747,0.13013698630136986,0.57,0.07534246575342465,0.1652754590984975,0.35211267605633806,,0.516152716593254,0.4094488188976375,,0.19999999999999996
0.2743362831858408,,,0.11643835616438356,0.12020033388981635,0.11267605633802817,,0.55286343612336,,0.09580838323353294,0.19999999999999996
0.2920353982300885,,,,0.12020033388981635,,0.4840989399293287,0.4941262848751933,0.3622047244094486,0.1317365269461078,
,0.17123287671232873,0.25,0.0684931506849315,0.1035058430717863,,,0.5381791483113005,,0.17365269461077845,
0.2654867256637168,0.2945205479452055,,,0.09849749582637728,0.08450704225352114,0.07773851590106007,0.4647577092511028,,0.1317365269461078,
0.23893805309734517,0.3150684931506849,,0.10273972602739725,0.1035058430717863,0.19718309859154928,0.17314487632508835,0.4941262848751933,0.5669291338582676,0.155688622754491,
0.20353982300884965,0.6643835616438356,0.06,,0.08180300500834724,,0.08833922261484099,0.34728340675478364,0.606299212598425,0.059880239520958084,0.4615384615384617
,0.17123287671232873,,0.0821917808219178,,0.5352112676056339,0.4911660777385159,0.5455212922173303,,,0.13846153846153864
0.21238938053097345,0.2054794520547945,0.35,0.04794520547945205,0.12687813021702837,,0.11660777385159012,0.4427312775330421,,0.1317365269461078,0.12307692307692308
0.7256637168141593,0.1232876712328767,0.74,0.11643835616438356,0.13856427378964942,0.11267605633802817,,0.6850220264317244,0.3622047244094486,,
0.4513274336283185,0.2808219178082192,0.6,0.07534246575342465,,0.056338028169014086,0.04593639575971732,,0.44094488188976344,,0.6153846153846154
0.33628318584070804,0.3527397260273972,0.36,0.07534246575342465,0.12854757929883137,0.19718309859154928,0.17314487632508835,0.5418502202643225,0.44881889763779537,0.1437125748502994,
0.38053097345132747,,0.5,,0.5425709515859767,0.36619718309859156,,,0.23622047244094446,0.7664670658682636,0.1692307692307693
,,0.04,,0.07011686143572621,0.25352112676056343,0.35335689045936397,0.19309838472834429,,0.17365269461077845,0.5846153846153845
0.34513274336283184,,0.2,0.13013698630136986,0.13021702838063437,0.23943661971830985,0.18374558303886923,0.5822320117474362,0.47244094488188937,0.2215568862275449,0.18461538461538463
,0.3595890410958904,0.0,0.0684931506849315,0.1419031719532554,0.19718309859154928,,,0.49606299212598426,0.1497005988023952,0.12307692307692308
0.23008849557522126,0.3493150684931507,,0.0684931506849315,0.1419031719532554,0.18309859154929578,0.11307420494699648,0.4904552129221855,0.49606299212598426,,0.0923076923076922
,0.3527397260273972,0.37,,,0.056338028169014086,,0.516152716593254,0.20472440944881853,0.4550898203592816,
0.2743362831858408,,0.1,0.06164383561643835,0.15025041736227043,0.3802816901408451,0.3639575971731449,0.4096916299559581,0.26771653543307083,0.09580838323353294,0.2153846153846155
0.22123893805309736,0.3835616438356165,0.07,0.0684931506849315,0.10517529215358931,0.2112676056338028,0.1590106007067138,,0.5039370078740153,0.1137724550898204,0.1692307692307693
0.23893805309734517,0.3698630136986301,,,0.12020033388981635,0.07042253521126761,0.06007067137809187,,0.6850393700787398,0.3772455089820359,0.23076923076923084
,0.136986301369863,0.44,0.04794520547945205,,0.2112676056338028,0.10954063604240281,,,0.2694610778443114,0.24615384615384617
,0.3287671232876712,0.0,0.06164383561643835,0.1035058430717863,0.2112676056338028,0.0989399293286219,,0.5748031496062991,0.2215568862275449,
,0.15068493150684933,,0.08904109589041095,,0.056338028169014086,,0.5822320117474362,,0.17365269461077845,
,0.13013698630136986,,,,0.18309859154929578,0.09540636042402827,0.7033773861967774,0.48818897637795233,,
0.3008849557522124,,0.03,0.0547945205479452,,0.1267605633802817,0.10247349823321555,0.4170337738619736,0.47244094488188937,,0.24615384615384617
0.6371681415929205,0.0958904109589041,0.52,0.06164383561643835,0.09849749582637728,0.07042253521126761,,0.4941262848751933,,0.2335329341317365,0.2769230769230768
0.5575221238938054,0.17123287671232873,,0.21232876712328766,,,0.20848056537102472,0.6813509544787024,0.3779527559055116,0.2694610778443114,0.2615384615384615
0.256637168141593,0.363013698630137,0.18,0.4178082191780822,,0.36619718309859156,0.31095406360424027,0.6666666666666714,,0.26347305389221565,0.15384615384615397
,0.2876712328767123,,0.14383561643835616,0.10851419031719531,0.08450704225352114,,,0.7480314960629921,,0.15384615384615397
0.256637168141593,0.1917808219178082,0.12,,0.1335559265442404,0.3943661971830986,0.16607773851590107,0.48678414096916356,0.49606299212598426,0.2215568862275449,0.2923076923076924
,,0.09,0.1095890410958904,0.1318864774624374,0.26760563380281693,0.15194346289752653,0.55286343612336,0.47244094488188937,,0.33846153846153837
0.6194690265486726,0.2054794520547945,,0.1643835616438356,0.15525876460767946,,,,0.3622047244094486,,0.12307692307692308
,,0.25,,0.14357262103505844,0.056338028169014086,0.0353356890459364,0.4647577092511028,0.5275590551181102,0.1616766467065868,0.2615384615384615
0.22123893805309736,0.3493150684931507,,0.07534246575342465,,0.09859154929577466,0.0812720848056537,,0.7322834645669292,,0.18461538461538463
0.20353982300884965,0.3767123287671233,,0.0821917808219178,0.11352253756260433,0.09859154929577466,0.09540636042402827,0.6152716593245202,0.7401574803149606,0.2275449101796407,
0.32743362831858414,0.40068493150684925,0.12,0.11643835616438356,0.1335559265442404,0.15492957746478872,0.07773851590106007,0.6850220264317244,0.606299212598425,0.2335329341317365,0.24615384615384617
,0.3424657534246575,0.32,,,0.08450704225352114,0.16961130742049468,0.47944199706314805,0.48818897637795233,,0.15384615384615397
0.5044247787610621,0.2808219178082192,,0.1095890410958904,,0.07042253521126761,,0.7143906020558006,,,
,0.4452054794520548,,0.136986301369863,0.11686143572621036,0.4084507042253521,,0.6299559471365654,0.44094488188976344,0.18562874251497005,0.3076923076923077
0.2831858407079646,0.3424657534246575,0.05,,0.11185308848080133,0.07042253521126761,0.04240282685512367,0.5345080763582928,0.43307086614173196,0.17964071856287425,
,0.2191780821917808,0.5,,0.15859766277128548,,0.02473498233215548,0.5822320117474362,0.4251968503937005,0.29940119760479045,0.476923076923077
0.2920353982300885,0.363013698630137,,0.1095890410958904,0.11018363939899833,0.22535211267605634,,0.4574155653450873,0.47244094488188937,0.24550898203592816,
,0.21232876712328763,0.45,0.0684931506849315,,,0.0353356890459364,,0.4803149606299213,0.2215568862275449,0.6307692307692307
0.5309734513274336,,0.48,0.1232876712328767,,,,,,0.32335329341317365,0.44615384615384635
,0.18493150684931509,,0.06164383561643835,,,0.028268551236749116,0.5969162995594672,0.44094488188976344,,0.2153846153846155
0.5575221238938054,,,0.06164383561643835,,0.07042253521126761,,,0.44094488188976344,0.25149700598802394,0.2153846153846155
,0.3732876712328767,0.0,0.10273972602739725,,0.09859154929577466,0.04593639575971732,0.5381791483113005,0.417322834645669,,0.13846153846153864
0.1327433628318584,0.06164383561643835,,,0.09015025041736227,0.5563380281690141,,0.0829662261380264,0.40157480314960603,,
0.6460176991150444,0.21232876712328763,0.66,0.1506849315068493,0.16193656093489148,0.1267605633802817,0.06007067137809187,0.7290748898678459,0.3228346456692912,0.31137724550898205,0.3076923076923077
0.5044247787610621,,,0.13013698630136986,0.24540901502504173,0.19718309859154928,0.24381625441696114,0.7143906020558006,0.34645669291338566,,0.15384615384615397
0.20353982300884965,0.4417808219178082,0.02,0.0958904109589041,0.08514190317195325,0.47887323943661975,0.20141342756183744,0.5455212922173303,0.6535433070866139,,
0.2920353982300885,0.0821917808219178,0.4,0.04794520547945205,0.07345575959933222,0.14084507042253522,,0.48678414096916356,,0.32335329341317365,
,0.2945205479452055,,0.08904109589041095,,0.15492957746478872,,0.42804698972099686,0.24409448818897594,0.17964071856287425,0.12307692307692308
,,0.63,0.19863013698630136,0.12854757929883137,,0.1448763250883392,0.831864904552134,0.21259842519685002,0.28742514970059885,
0.32743362831858414,0.2054794520547945,0.38,0.1095890410958904,0.13689482470784642,0.323943661971831,,,0.44881889763779537,,0.36923076923076925
0.32743362831858414,0.0958904109589041,,0.07534246575342465,,0.14084507042253522,,0.5381791483113005,0.3700787401574801,,
,0.3493150684931507,0.07,0.10273972602739725,,0.14084507042253522,0.10954063604240281,0.5748898678414207,0.5433070866141732,0.2574850299401198,0.19999999999999996
0.4424778761061947,0.1780821917808219,0.31,0.1095890410958904,,0.2112676056338028,0.15194346289752653,0.5969162995594672,0.35433070866141714,,
0.654867256637168,,0.76,0.22602739726027396,0.09015025041736227,,0.11307420494699648,0.7584434654919221,0.3779527559055116,0.1616766467065868,0.7076923076923076
0.17699115044247782,0.4212328767123288,0.02,0.47945205479452047,0.18363939899833054,0.943661971830986,0.4169611307420495,,0.5748031496062991,0.1197604790419162,0.23076923076923084
0.36283185840707965,0.4417808219178082,,0.0958904109589041,0.08681135225375626,0.11267605633802817,,0.4574155653450873,0.2834645669291338,0.1317365269461078,
0.2743362831858408,,,,0.07846410684474123,,,,0.43307086614173196,,0.36923076923076925
,0.2465753424657534,,,,0.25352112676056343,0.2049469964664311,0.7290748898678459,,0.16766467065868265,0.32307692307692304
0.36283185840707965,0.13013698630136986,,0.03424657534246575,0.07846410684474123,,,0.47944199706314805,0.48818897637795233,0.2574850299401198,
0.3982300884955752,0.226027397260274,,,,,,0.6336270190895874,0.5039370078740153,0.17365269461077845,0.1692307692307693
0.21238938053097345,,,,0.1318864774624374,0.46478873239436624,,0.40602055800295034,0.5511811023622046,0.08982035928143708,
,0.4931506849315068,0.03,,0.07846410684474123,,,0.3766519823788599,0.6141732283464565,,0.6000000000000001
0.2743362831858408,0.5753424657534246,0.2,,0.05843071786310518,,,,0.48818897637795233,,0.3846153846153846
0.2743362831858408,,0.2,0.07534246575342465,0.05843071786310518,,0.19081272084805656,,0.48818897637795233,,0.3846153846153846
,0.0821917808219178,0.47,0.0821917808219178,,0.07042253521126761,,,0.3228346456692912,0.3413173652694611,0.40000000000000013
,,,0.0958904109589041,0.1318864774624374,0.07042253521126761,0.04240282685512367,0.7584434654919221,,0.09580838323353294,0.1692307692307693
,0.226027397260274,,0.15753424657534246,,0.07042253521126761,0.05653710247349823,0.6262848751835577,0.3385826771653542,,0.4307692307692308
0.21238938053097345,0.3424657534246575,,0.0410958904109589,,0.08450704225352114,0.15547703180212014,0.36930983847283017,0.26771653543307083,0.1616766467065868,0.13846153846153864
0.06194690265486724,,0.01,0.0547945205479452,,0.056338028169014086,,0.24449339207048126,0.6535433070866139,0.3053892215568863,0.6307692307692307
0.6991150442477876,0.1780821917808219,0.6,,0.11519198664440736,0.4225352112676057,0.2332155477031802,0.6997063142437696,0.2834645669291338,0.2395209580838323,
0.21238938053097345,0.07534246575342465,0.4,0.04794520547945205,,0.28169014084507044,0.215547703180212,,0.5984251968503935,,0.41538461538461546
,0.3424657534246575,0.67,,0.12353923205342235,0.07042253521126761,0.04593639575971732,,,0.21556886227544905,0.7692307692307694
0.4070796460176991,0.3493150684931507,0.21,0.1232876712328767,,0.3943661971830986,0.20848056537102472,0.6409691629956029,0.4251968503937005,0.1497005988023952,
,0.14383561643835616,,0.13013698630136986,0.12020033388981635,,0.05653710247349823,0.7143906020558006,0.4094488188976375,,0.4307692307692308
0.32743362831858414,0.3390410958904109,0.22,0.11643835616438356,0.12520868113522537,0.07042253521126761,0.04593639575971732,0.5969162995594672,,0.16766467065868265,
,0.47945205479452047,0.02,,0.09682804674457429,0.49295774647887325,,0.3766519823788599,0.3622047244094486,0.1497005988023952,0.2153846153846155
,0.10958904109589043,,0.0547945205479452,,0.1267605633802817,0.0636042402826855,0.5969162995594672,0.3622047244094486,0.33532934131736536,
,0.10273972602739725,0.41,,0.1318864774624374,0.07042253521126761,0.0353356890459364,0.5822320117474362,0.4251968503937005,0.2215568862275449,0.19999999999999996
0.5132743362831859,0.0821917808219178,0.49,,0.10517529215358931,0.07042253521126761,,,0.34645669291338566,0.4371257485029941,0.40000000000000013
,,0.11,0.1232876712328767,0.10851419031719531,,0.08833922261484099,0.6116005873715125,,,
0.5309734513274336,,0.59,,0.23372287145242068,0.07042253521126761,0.04240282685512367,0.6262848751835577,0.23622047244094446,0.43113772455089827,
,0.3767123287671233,0.39,0.0684931506849315,,0.07042253521126761,,0.55286343612336,0.3385826771653542,0.08383233532934128,0.24615384615384617
0.6194690265486726,0.136986301369863,0.55,0.13013698630136986,,,0.215547703180212,0.7437591776798911,0.4566929133858264,0.3532934131736528,0.36923076923076925
0.4159292035398231,0.18493150684931509,0.4,0.11643835616438356,0.10183639398998329,0.1267605633802817,,0.6116005873715125,0.47244094488188937,0.25149700598802394,
0.38053097345132747,,0.51,0.11643835616438356,,0.16901408450704225,0.07420494699646643,0.36196769456681466,,0.3413173652694611,0.7692307692307694
0.2831858407079646,0.273972602739726,0.25,0.0684931506849315,0.11519198664440736,0.18309859154929578,0.11307420494699648,0.6116005873715125,,0.1916167664670659,0.0923076923076922
0.49557522123893805,0.25342465753424653,0.63,0.136986301369863,0.10016694490818029,0.1267605633802817,0.0706713780918728,0.4941262848751933,,0.2694610778443114,0.6307692307692307
0.5840707964601769,0.3767123287671233,,0.0958904109589041,0.12020033388981635,0.07042253521126761,0.02473498233215548,0.7290748898678459,0.3385826771653542,0.2275449101796407,
0.6902654867256637,0.2054794520547945,0.49,0.2534246575342466,0.10183639398998329,0.25352112676056343,0.13074204946996465,0.567547723935391,0.2204724409448815,0.16766467065868265,0.1692307692307693
,,0.49,0.3561643835616438,0.18363939899833054,,0.5123674911660777,0.8024963289280436,,,0.13846153846153864
0.5132743362831859,0.33561643835616434,,0.0821917808219178,,0.056338028169014086,,0.6850220264317244,,0.17964071856287425,0.0
,,0.49,0.0958904109589041,0.14524207011686144,0.647887323943662,0.44876325088339225,0.5748898678414207,0.5039370078740153,0.39520958083832336,
,0.1780821917808219,,0.1232876712328767,0.14357262103505844,0.15492957746478872,0.12720848056537104,0.7584434654919221,0.3307086614173227,0.16766467065868265,0.2923076923076924
0.47787610619469034,0.2465753424657534,0.24,0.1232876712328767,0.15025041736227043,0.16901408450704225,0.09187279151943463,0.7290748898678459,0.4251968503937005,0.13772455089820365,
,0.2602739726027397,0.74,0.29109589041095896,0.14691151919866444,0.056338028169014086,0.038869257950530034,,0.3779527559055116,0.17365269461077845,0.4307692307692308
,,,0.0821917808219178,0.09682804674457429,0.056338028169014086,,0.47944199706314805,0.29921259842519676,0.155688622754491,0.23076923076923084
,,0.49,,0.13689482470784642,0.5211267605633804,,,0.26771653543307083,0.155688622754491,0.10769230769230775
0.256637168141593,0.2945205479452055,,0.07534246575342465,0.11018363939899833,0.1267605633802817,0.07773851590106007,0.604258443465497,0.5590551181102361,,0.1692307692307693
0.6902654867256637,,0.49,0.11643835616438356,,0.36619718309859156,0.22261484098939927,0.6850220264317244,,0.25149700598802394,
0.3893805309734514,0.2808219178082192,0.49,0.0684931506849315,0.26544240400667785,0.07042253521126761,,0.5455212922173303,,,
0.19469026548672563,0.2671232876712329,,0.0821917808219178,,,0.06713780918727916,0.42070484581498135,0.46456692913385833,,0.1692307692307693
0.424778761061947,0.21232876712328763,0.24,,0.1335559265442404,0.18309859154929578,0.13780918727915192,0.5822320117474362,0.35433070866141714,0.2395209580838323,
0.4336283185840708,0.2328767123287671,0.24,0.1232876712328767,,0.18309859154929578,0.13427561837455831,0.5822320117474362,0.29921259842519676,0.24550898203592816,
0.5575221238938054,,0.49,0.2534246575342466,0.17696160267111852,,,0.7437591776798911,,0.13772455089820365,
,0.2876712328767123,,0.136986301369863,0.13689482470784642,0.5633802816901409,0.3674911660777385,0.5969162995594672,0.26771653543307083,,
,0.15753424657534243,0.49,0.1643835616438356,,0.1267605633802817,,0.7511013215859066,,0.34730538922155696,0.40000000000000013
0.5309734513274336,,0.49,0.15753424657534246,,,0.2544169611307421,0.6703377386196792,0.35433070866141714,0.2215568862275449,
0.68141592920354,0.2602739726027397,0.49,,0.12854757929883137,0.056338028169014086,0.028268551236749116,0.7437591776798911,0.35433070866141714,,
0.654867256637168,0.10958904109589043,0.49,0.0684931506849315,0.1035058430717863,0.1267605633802817,0.053003533568904596,0.55286343612336,,0.1976047904191617,0.23076923076923084
0.6371681415929205,0.14383561643835616,0.49,0.17123287671232876,0.1352253756260434,,0.26148409893992935,0.7437591776798911,0.44094488188976344,,0.3538461538461537
,0.13013698630136986,,0.1232876712328767,,,0.1448763250883392,0.6262848751835577,0.29921259842519676,0.4131736526946108,0.33846153846153837
0.23893805309734517,,,0.0684931506849315,0.16026711185308848,0.23943661971830985,0.3392226148409894,0.48678414096916356,0.4094488188976375,0.155688622754491,0.13846153846153864
0.03539823008849563,,0.24,0.07534246575342465,0.08013355592654424,0.25352112676056343,0.15547703180212014,0.11967694566814657,0.7716535433070866,0.24550898203592816,0.8615384615384618
0.49557522123893805,0.11643835616438356,0.49,0.11643835616438356,0.07846410684474123,,,0.55286343612336,0.24409448818897594,0.24550898203592816,0.32307692307692304
0.3893805309734514,,,0.11643835616438356,0.12020033388981635,0.28169014084507044,,0.6336270190895874,,,0.19999999999999996
0.3893805309734514,,0.49,,0.12020033388981635,0.28169014084507044,0.24381625441696114,0.6336270190895874,0.4803149606299213,,0.19999999999999996
,0.25342465753424653,0.58,0.1780821917808219,0.13689482470784642,,0.13074204946996465,0.7584434654919221,0.43307086614173196,0.1497005988023952,0.0923076923076922
0.2920353982300885,0.410958904109589,0.17,0.11643835616438356,,0.26760563380281693,0.11307420494699648,0.567547723935391,0.5196850393700787,0.1197604790419162,
0.7168141592920354,0.32191780821917804,,0.0958904109589041,0.11686143572621036,0.14084507042253522,,0.7290748898678459,0.20472440944881853,,0.13846153846153864
0.3185840707964601,0.5445205479452054,0.27,0.0821917808219178,0.12687813021702837,0.08450704225352114,,0.4500734214390576,0.4094488188976375,0.08383233532934128,0.24615384615384617
0.7610619469026547,0.2328767123287671,0.52,0.08904109589041095,0.09849749582637728,0.15492957746478872,,0.7731277533039673,0.2834645669291338,0.13772455089820365,
,0.3150684931506849,0.13,0.136986301369863,0.14023372287145242,0.18309859154929578,0.20141342756183744,0.6116005873715125,0.3385826771653542,0.17365269461077845,0.10769230769230775
0.32743362831858414,,0.13,0.11643835616438356,0.12186978297161938,0.07042253521126761,0.0636042402826855,0.6116005873715125,0.44881889763779537,,0.12307692307692308
0.256637168141593,,0.0,0.10273972602739725,0.10851419031719531,,0.0812720848056537,0.47209985315713254,0.4566929133858264,0.1616766467065868,0.24615384615384617
0.4070796460176991,0.43493150684931503,0.18,,,,0.34275618374558303,0.5014684287812088,0.10236220472440927,0.6167664670658684,
0.4424778761061947,0.3287671232876712,,0.0958904109589041,,,,0.7070484581497851,0.5984251968503935,,0.19999999999999996
0.6106194690265487,0.13013698630136986,0.51,0.08904109589041095,0.11185308848080133,,0.07773851590106007,,0.22834645669291298,0.35928143712574856,0.2153846153846155
0.19469026548672563,,0.0,0.32191780821917804,0.18697829716193656,0.28169014084507044,,,0.5669291338582676,0.2335329341317365,
0.3716814159292037,,,,0.14357262103505844,0.056338028169014086,0.03180212014134276,0.6409691629956029,0.48818897637795233,0.09580838323353294,
,,0.54,0.1232876712328767,0.15525876460767946,0.056338028169014086,,,0.40157480314960603,,0.1692307692307693
,0.5582191780821918,,,0.15525876460767946,,0.2826855123674912,,0.5433070866141732,,0.44615384615384635
0.36283185840707965,0.4931506849315068,0.0,0.03424657534246575,,0.323943661971831,,0.3913362701908909,0.417322834645669,,
0.4424778761061947,,0.28,,,,0.4982332155477032,0.5748898678414207,0.393700787401575,0.1197604790419162,0.15384615384615397
0.4336283185840708,0.523972602739726,0.27,0.0958904109589041,0.12020033388981635,0.4225352112676057,0.4911660777385159,0.567547723935391,0.393700787401575,0.1197604790419162,0.15384615384615397
0.32743362831858414,0.4965753424657534,0.01,0.08904109589041095,0.09682804674457429,0.056338028169014086,,,0.4566929133858264,,0.40000000000000013
